2021-09-10 15:11:32,008 - INFO - W_bits: 1 | A_bits: 1
2021-10-27 03:53:54,615 - INFO - EPOCH: 195 | Loss: 0.4043 | Accuracy: 90.2700%
2021-10-27 03:54:16,880 - INFO - EPOCH: 196 | Loss: 0.4053 | Accuracy: 90.2800%
2021-10-27 03:54:38,367 - INFO - EPOCH: 197 | Loss: 0.4060 | Accuracy: 90.2700%
2021-10-27 03:54:59,860 - INFO - EPOCH: 198 | Loss: 0.4085 | Accuracy: 90.1800%
2021-10-27 03:55:21,052 - INFO - EPOCH: 199 | Loss: 0.4049 | Accuracy: 90.1800%
2021-10-27 03:55:41,762 - INFO - EPOCH: 200 | Loss: 0.4049 | Accuracy: 90.2000%
2021-10-27 03:55:41,762 - INFO - Best_Acc: 90.4600%
2021-10-27 03:55:42,679 - INFO - W_bits: 32 | A_bits: 32
2021-10-27 03:56:02,478 - INFO - EPOCH: 1 | Loss: 1.3245 | Accuracy: 50.5400%
2021-10-27 03:56:21,728 - INFO - EPOCH: 2 | Loss: 1.0864 | Accuracy: 62.5300%
2021-10-27 03:56:41,179 - INFO - EPOCH: 3 | Loss: 0.8676 | Accuracy: 69.9700%
2021-10-27 03:57:00,283 - INFO - EPOCH: 4 | Loss: 0.8191 | Accuracy: 72.3700%
2021-10-27 03:57:19,209 - INFO - EPOCH: 5 | Loss: 0.8348 | Accuracy: 72.1700%
2021-10-27 03:57:38,345 - INFO - EPOCH: 6 | Loss: 0.6775 | Accuracy: 76.4900%
2021-10-27 03:57:57,644 - INFO - EPOCH: 7 | Loss: 0.6593 | Accuracy: 77.7700%
2021-10-27 03:58:16,944 - INFO - EPOCH: 8 | Loss: 0.8013 | Accuracy: 74.1700%
2021-10-27 03:58:35,961 - INFO - EPOCH: 9 | Loss: 0.5958 | Accuracy: 79.9900%
2021-10-27 03:58:55,372 - INFO - EPOCH: 10 | Loss: 0.6725 | Accuracy: 78.8300%
2021-10-27 03:59:14,594 - INFO - EPOCH: 11 | Loss: 0.6608 | Accuracy: 78.3600%
2021-10-27 03:59:34,348 - INFO - EPOCH: 12 | Loss: 0.5570 | Accuracy: 81.6300%
2021-10-27 03:59:54,183 - INFO - EPOCH: 13 | Loss: 0.5649 | Accuracy: 81.3600%
2021-10-27 04:00:14,641 - INFO - EPOCH: 14 | Loss: 0.4946 | Accuracy: 83.7000%
2021-10-27 04:00:35,034 - INFO - EPOCH: 15 | Loss: 0.5137 | Accuracy: 83.0800%
2021-10-27 04:00:54,193 - INFO - EPOCH: 16 | Loss: 0.5072 | Accuracy: 83.3200%
2021-10-27 04:01:13,431 - INFO - EPOCH: 17 | Loss: 0.5010 | Accuracy: 83.8600%
2021-10-27 04:01:33,022 - INFO - EPOCH: 18 | Loss: 0.4910 | Accuracy: 84.2500%
2021-10-27 04:01:53,349 - INFO - EPOCH: 19 | Loss: 0.4817 | Accuracy: 84.4100%
2021-10-27 04:02:12,479 - INFO - EPOCH: 20 | Loss: 0.5279 | Accuracy: 84.0300%
2021-10-27 04:02:31,982 - INFO - EPOCH: 21 | Loss: 0.5003 | Accuracy: 83.7200%
2021-10-27 04:02:51,034 - INFO - EPOCH: 22 | Loss: 0.5111 | Accuracy: 83.9900%
2021-10-27 04:03:10,046 - INFO - EPOCH: 23 | Loss: 0.5142 | Accuracy: 83.2700%
2021-10-27 04:03:28,944 - INFO - EPOCH: 24 | Loss: 0.4967 | Accuracy: 84.7700%
2021-10-27 04:03:47,964 - INFO - EPOCH: 25 | Loss: 0.4538 | Accuracy: 85.2700%
2021-10-27 04:04:06,962 - INFO - EPOCH: 26 | Loss: 0.4243 | Accuracy: 86.6300%
2021-10-27 04:04:26,166 - INFO - EPOCH: 27 | Loss: 0.5008 | Accuracy: 84.4700%
2021-10-27 04:04:45,369 - INFO - EPOCH: 28 | Loss: 0.4468 | Accuracy: 85.6200%
2021-10-27 04:05:04,412 - INFO - EPOCH: 29 | Loss: 0.4276 | Accuracy: 86.4100%
2021-10-27 04:05:23,440 - INFO - EPOCH: 30 | Loss: 0.4406 | Accuracy: 86.3600%
2021-10-27 04:05:42,676 - INFO - EPOCH: 31 | Loss: 0.5268 | Accuracy: 83.9800%
2021-10-27 04:06:02,406 - INFO - EPOCH: 32 | Loss: 0.4732 | Accuracy: 85.1300%
2021-10-27 04:06:22,011 - INFO - EPOCH: 33 | Loss: 0.4169 | Accuracy: 86.7800%
2021-10-27 04:06:41,800 - INFO - EPOCH: 34 | Loss: 0.4596 | Accuracy: 86.0900%
2021-10-27 04:07:01,636 - INFO - EPOCH: 35 | Loss: 0.4115 | Accuracy: 87.2000%
2021-10-27 04:07:20,964 - INFO - EPOCH: 36 | Loss: 0.4852 | Accuracy: 85.0700%
2021-10-27 04:07:40,562 - INFO - EPOCH: 37 | Loss: 0.5515 | Accuracy: 83.6600%
2021-10-27 04:08:00,631 - INFO - EPOCH: 38 | Loss: 0.4302 | Accuracy: 86.4300%
2021-10-27 04:08:20,500 - INFO - EPOCH: 39 | Loss: 0.4427 | Accuracy: 86.6900%
2021-10-27 04:08:40,000 - INFO - EPOCH: 40 | Loss: 0.4786 | Accuracy: 85.6800%
2021-10-27 04:08:59,536 - INFO - EPOCH: 41 | Loss: 0.4540 | Accuracy: 86.2500%
2021-10-27 04:09:18,657 - INFO - EPOCH: 42 | Loss: 0.5017 | Accuracy: 85.0600%
2021-10-27 04:09:38,118 - INFO - EPOCH: 43 | Loss: 0.4474 | Accuracy: 86.5700%
2021-10-27 04:09:58,044 - INFO - EPOCH: 44 | Loss: 0.4734 | Accuracy: 85.8800%
2021-10-27 04:10:17,485 - INFO - EPOCH: 45 | Loss: 0.4378 | Accuracy: 86.9000%
2021-10-27 04:10:37,329 - INFO - EPOCH: 46 | Loss: 0.4557 | Accuracy: 86.5000%
2021-10-27 04:10:57,319 - INFO - EPOCH: 47 | Loss: 0.4552 | Accuracy: 86.4100%
2021-10-27 04:11:17,473 - INFO - EPOCH: 48 | Loss: 0.4186 | Accuracy: 87.5900%
2021-10-27 04:11:37,822 - INFO - EPOCH: 49 | Loss: 0.4432 | Accuracy: 86.8500%
2021-10-27 04:11:58,346 - INFO - EPOCH: 50 | Loss: 0.4489 | Accuracy: 87.0700%
2021-10-27 04:12:18,414 - INFO - EPOCH: 51 | Loss: 0.3984 | Accuracy: 87.7700%
2021-10-27 04:12:38,792 - INFO - EPOCH: 52 | Loss: 0.4815 | Accuracy: 85.7800%
2021-10-27 04:12:58,934 - INFO - EPOCH: 53 | Loss: 0.4138 | Accuracy: 87.5800%
2021-10-27 04:13:18,842 - INFO - EPOCH: 54 | Loss: 0.4733 | Accuracy: 86.5300%
2021-10-27 04:13:38,634 - INFO - EPOCH: 55 | Loss: 0.4328 | Accuracy: 87.7500%
2021-10-27 04:13:58,963 - INFO - EPOCH: 56 | Loss: 0.4156 | Accuracy: 87.7700%
2021-10-27 04:14:18,835 - INFO - EPOCH: 57 | Loss: 0.4372 | Accuracy: 87.2600%
2021-10-27 04:14:38,967 - INFO - EPOCH: 58 | Loss: 0.4994 | Accuracy: 86.1900%
2021-10-27 04:14:58,283 - INFO - EPOCH: 59 | Loss: 0.4651 | Accuracy: 87.0300%
2021-10-27 04:15:17,728 - INFO - EPOCH: 60 | Loss: 0.4704 | Accuracy: 86.7700%
2021-10-27 04:15:36,777 - INFO - EPOCH: 61 | Loss: 0.4199 | Accuracy: 87.7600%
2021-10-27 04:15:55,696 - INFO - EPOCH: 62 | Loss: 0.4069 | Accuracy: 88.3800%
2021-10-27 04:16:15,195 - INFO - EPOCH: 63 | Loss: 0.6022 | Accuracy: 84.3500%
2021-10-27 04:16:35,155 - INFO - EPOCH: 64 | Loss: 0.4475 | Accuracy: 87.3300%
2021-10-27 04:16:56,218 - INFO - EPOCH: 65 | Loss: 0.4909 | Accuracy: 86.7400%
2021-10-27 04:17:15,857 - INFO - EPOCH: 66 | Loss: 0.4909 | Accuracy: 86.7800%
2021-10-27 04:17:35,622 - INFO - EPOCH: 67 | Loss: 0.4337 | Accuracy: 87.6000%
2021-10-27 04:17:55,010 - INFO - EPOCH: 68 | Loss: 0.5005 | Accuracy: 86.4700%
2021-10-27 04:18:14,887 - INFO - EPOCH: 69 | Loss: 0.4636 | Accuracy: 87.5400%
2021-10-27 04:18:34,574 - INFO - EPOCH: 70 | Loss: 0.4954 | Accuracy: 86.4800%
2021-10-27 04:18:54,750 - INFO - EPOCH: 71 | Loss: 0.4304 | Accuracy: 87.7400%
2021-10-27 04:19:14,445 - INFO - EPOCH: 72 | Loss: 0.4898 | Accuracy: 87.3100%
2021-10-27 04:19:34,037 - INFO - EPOCH: 73 | Loss: 0.4952 | Accuracy: 87.1800%
2021-10-27 04:19:53,280 - INFO - EPOCH: 74 | Loss: 0.4559 | Accuracy: 87.7300%
2021-10-27 04:20:13,219 - INFO - EPOCH: 75 | Loss: 0.4678 | Accuracy: 87.3000%
2021-10-27 04:20:33,171 - INFO - EPOCH: 76 | Loss: 0.4546 | Accuracy: 87.4600%
2021-10-27 04:20:52,271 - INFO - EPOCH: 77 | Loss: 0.4738 | Accuracy: 87.4600%
2021-10-27 04:21:11,323 - INFO - EPOCH: 78 | Loss: 0.4797 | Accuracy: 86.8400%
2021-10-27 04:21:30,742 - INFO - EPOCH: 79 | Loss: 0.4649 | Accuracy: 88.0500%
2021-10-27 04:21:49,795 - INFO - EPOCH: 80 | Loss: 0.4657 | Accuracy: 87.6800%
2021-10-27 04:22:08,723 - INFO - EPOCH: 81 | Loss: 0.4602 | Accuracy: 87.5600%
2021-10-27 04:22:27,768 - INFO - EPOCH: 82 | Loss: 0.4574 | Accuracy: 87.4900%
2021-10-27 04:22:46,714 - INFO - EPOCH: 83 | Loss: 0.4190 | Accuracy: 88.8600%
2021-10-27 04:23:05,776 - INFO - EPOCH: 84 | Loss: 0.4354 | Accuracy: 88.4500%
2021-10-27 04:23:24,770 - INFO - EPOCH: 85 | Loss: 0.5113 | Accuracy: 87.5700%
2021-10-27 04:23:43,858 - INFO - EPOCH: 86 | Loss: 0.4517 | Accuracy: 88.0300%
2021-10-27 04:24:03,195 - INFO - EPOCH: 87 | Loss: 0.4557 | Accuracy: 87.7600%
2021-10-27 04:24:22,320 - INFO - EPOCH: 88 | Loss: 0.4559 | Accuracy: 88.0300%
2021-10-27 04:24:41,459 - INFO - EPOCH: 89 | Loss: 0.4698 | Accuracy: 87.2800%
2021-10-27 04:25:00,585 - INFO - EPOCH: 90 | Loss: 0.4738 | Accuracy: 87.7000%
2021-10-27 04:25:19,579 - INFO - EPOCH: 91 | Loss: 0.5215 | Accuracy: 87.1400%
2021-10-27 04:25:38,651 - INFO - EPOCH: 92 | Loss: 0.4512 | Accuracy: 88.3500%
2021-10-27 04:25:58,411 - INFO - EPOCH: 93 | Loss: 0.4768 | Accuracy: 87.6800%
2021-10-27 04:26:18,501 - INFO - EPOCH: 94 | Loss: 0.4406 | Accuracy: 88.4300%
2021-10-27 04:26:38,243 - INFO - EPOCH: 95 | Loss: 0.5092 | Accuracy: 87.0800%
2021-10-27 04:26:58,328 - INFO - EPOCH: 96 | Loss: 0.4761 | Accuracy: 88.1000%
2021-10-27 04:27:18,467 - INFO - EPOCH: 97 | Loss: 0.4584 | Accuracy: 88.1200%
2021-10-27 04:27:38,270 - INFO - EPOCH: 98 | Loss: 0.4573 | Accuracy: 88.1500%
2021-10-27 04:27:57,424 - INFO - EPOCH: 99 | Loss: 0.4768 | Accuracy: 87.9200%
2021-10-27 04:28:16,806 - INFO - EPOCH: 100 | Loss: 0.4619 | Accuracy: 88.3300%
2021-10-27 04:28:35,854 - INFO - EPOCH: 101 | Loss: 0.4375 | Accuracy: 88.8300%
2021-10-27 04:28:55,047 - INFO - EPOCH: 102 | Loss: 0.3872 | Accuracy: 90.0000%
2021-10-27 04:29:14,623 - INFO - EPOCH: 103 | Loss: 0.3839 | Accuracy: 90.2100%
2021-10-27 04:29:33,749 - INFO - EPOCH: 104 | Loss: 0.3874 | Accuracy: 90.0300%
2021-10-27 04:29:52,891 - INFO - EPOCH: 105 | Loss: 0.3864 | Accuracy: 90.1400%
2021-10-27 04:30:12,061 - INFO - EPOCH: 106 | Loss: 0.3852 | Accuracy: 90.2100%
2021-10-27 04:30:31,913 - INFO - EPOCH: 107 | Loss: 0.3896 | Accuracy: 90.1100%
2021-10-27 04:30:51,094 - INFO - EPOCH: 108 | Loss: 0.3883 | Accuracy: 90.3600%
2021-10-27 04:31:10,175 - INFO - EPOCH: 109 | Loss: 0.3956 | Accuracy: 90.0300%
2021-10-27 04:31:29,158 - INFO - EPOCH: 110 | Loss: 0.3890 | Accuracy: 90.3500%
2021-10-27 04:31:48,566 - INFO - EPOCH: 111 | Loss: 0.3957 | Accuracy: 90.2400%
2021-10-27 04:32:08,141 - INFO - EPOCH: 112 | Loss: 0.3984 | Accuracy: 89.9500%
2021-10-27 04:32:27,449 - INFO - EPOCH: 113 | Loss: 0.3996 | Accuracy: 90.1200%
2021-10-27 04:32:48,440 - INFO - EPOCH: 114 | Loss: 0.3982 | Accuracy: 90.1800%
2021-10-27 04:33:07,768 - INFO - EPOCH: 115 | Loss: 0.4025 | Accuracy: 90.1200%
2021-10-27 04:33:27,393 - INFO - EPOCH: 116 | Loss: 0.3982 | Accuracy: 90.0900%
2021-10-27 04:33:46,494 - INFO - EPOCH: 117 | Loss: 0.4038 | Accuracy: 90.0800%
2021-10-27 04:34:05,520 - INFO - EPOCH: 118 | Loss: 0.4042 | Accuracy: 90.0200%
2021-10-27 04:34:25,166 - INFO - EPOCH: 119 | Loss: 0.4068 | Accuracy: 90.1500%
2021-10-27 04:34:45,208 - INFO - EPOCH: 120 | Loss: 0.4049 | Accuracy: 90.2000%
2021-10-27 04:35:06,742 - INFO - EPOCH: 121 | Loss: 0.4079 | Accuracy: 90.1500%
2021-10-27 04:35:26,862 - INFO - EPOCH: 122 | Loss: 0.4125 | Accuracy: 90.0800%
2021-10-27 04:35:46,766 - INFO - EPOCH: 123 | Loss: 0.4167 | Accuracy: 89.9900%
2021-10-27 04:36:06,677 - INFO - EPOCH: 124 | Loss: 0.4125 | Accuracy: 90.0600%
2021-10-27 04:36:27,281 - INFO - EPOCH: 125 | Loss: 0.4140 | Accuracy: 89.9100%
2021-10-27 04:36:47,857 - INFO - EPOCH: 126 | Loss: 0.4155 | Accuracy: 90.0700%
2021-10-27 04:37:06,989 - INFO - EPOCH: 127 | Loss: 0.4166 | Accuracy: 90.0400%
2021-10-27 04:37:26,011 - INFO - EPOCH: 128 | Loss: 0.4173 | Accuracy: 90.0900%
2021-10-27 04:37:44,961 - INFO - EPOCH: 129 | Loss: 0.4193 | Accuracy: 90.0800%
2021-10-27 04:38:03,883 - INFO - EPOCH: 130 | Loss: 0.4178 | Accuracy: 90.1000%
2021-10-27 04:38:22,956 - INFO - EPOCH: 131 | Loss: 0.4183 | Accuracy: 90.1500%
2021-10-27 04:38:41,915 - INFO - EPOCH: 132 | Loss: 0.4211 | Accuracy: 90.2400%
2021-10-27 04:39:00,844 - INFO - EPOCH: 133 | Loss: 0.4251 | Accuracy: 90.1900%
2021-10-27 04:39:19,733 - INFO - EPOCH: 134 | Loss: 0.4203 | Accuracy: 90.1400%
2021-10-27 04:39:38,740 - INFO - EPOCH: 135 | Loss: 0.4262 | Accuracy: 89.9600%
2021-10-27 04:39:57,596 - INFO - EPOCH: 136 | Loss: 0.4264 | Accuracy: 90.0700%
2021-10-27 04:40:16,632 - INFO - EPOCH: 137 | Loss: 0.4302 | Accuracy: 90.0400%
2021-10-27 04:40:35,594 - INFO - EPOCH: 138 | Loss: 0.4278 | Accuracy: 89.9900%
2021-10-27 04:40:54,621 - INFO - EPOCH: 139 | Loss: 0.4277 | Accuracy: 90.0400%
2021-10-27 04:41:13,552 - INFO - EPOCH: 140 | Loss: 0.4290 | Accuracy: 90.1400%
2021-10-27 04:41:32,703 - INFO - EPOCH: 141 | Loss: 0.4319 | Accuracy: 89.9700%
2021-10-27 04:41:51,685 - INFO - EPOCH: 142 | Loss: 0.4368 | Accuracy: 89.9400%
2021-10-27 04:42:10,666 - INFO - EPOCH: 143 | Loss: 0.4337 | Accuracy: 90.0300%
2021-10-27 04:42:29,672 - INFO - EPOCH: 144 | Loss: 0.4376 | Accuracy: 89.8900%
2021-10-27 04:42:48,625 - INFO - EPOCH: 145 | Loss: 0.4339 | Accuracy: 89.9800%
2021-10-27 04:43:07,702 - INFO - EPOCH: 146 | Loss: 0.4369 | Accuracy: 89.9200%
2021-10-27 04:43:26,647 - INFO - EPOCH: 147 | Loss: 0.4389 | Accuracy: 90.0300%
2021-10-27 04:43:45,715 - INFO - EPOCH: 148 | Loss: 0.4371 | Accuracy: 90.0500%
2021-10-27 04:44:04,692 - INFO - EPOCH: 149 | Loss: 0.4419 | Accuracy: 90.0200%
2021-10-27 04:44:23,658 - INFO - EPOCH: 150 | Loss: 0.4396 | Accuracy: 90.0500%
2021-10-27 04:44:42,709 - INFO - EPOCH: 151 | Loss: 0.4350 | Accuracy: 90.1100%
2021-10-27 04:45:01,705 - INFO - EPOCH: 152 | Loss: 0.4351 | Accuracy: 90.0900%
2021-10-27 04:45:20,695 - INFO - EPOCH: 153 | Loss: 0.4347 | Accuracy: 90.0500%
2021-10-27 04:45:39,592 - INFO - EPOCH: 154 | Loss: 0.4347 | Accuracy: 90.1000%
2021-10-27 04:45:58,621 - INFO - EPOCH: 155 | Loss: 0.4368 | Accuracy: 90.0400%
2021-10-27 04:46:17,554 - INFO - EPOCH: 156 | Loss: 0.4337 | Accuracy: 90.0300%
2021-10-27 04:46:36,550 - INFO - EPOCH: 157 | Loss: 0.4351 | Accuracy: 90.1200%
2021-10-27 04:46:55,593 - INFO - EPOCH: 158 | Loss: 0.4375 | Accuracy: 89.9800%
2021-10-27 04:47:14,528 - INFO - EPOCH: 159 | Loss: 0.4353 | Accuracy: 90.0600%
2021-10-27 04:47:33,519 - INFO - EPOCH: 160 | Loss: 0.4348 | Accuracy: 90.0700%
2021-10-27 04:47:52,447 - INFO - EPOCH: 161 | Loss: 0.4350 | Accuracy: 90.1000%
2021-10-27 04:48:11,664 - INFO - EPOCH: 162 | Loss: 0.4386 | Accuracy: 90.0700%
2021-10-27 04:48:30,721 - INFO - EPOCH: 163 | Loss: 0.4368 | Accuracy: 90.1200%
2021-10-27 04:48:50,454 - INFO - EPOCH: 164 | Loss: 0.4399 | Accuracy: 89.9700%
2021-10-27 04:49:09,931 - INFO - EPOCH: 165 | Loss: 0.4371 | Accuracy: 90.1100%
2021-10-27 04:49:29,555 - INFO - EPOCH: 166 | Loss: 0.4347 | Accuracy: 90.1800%
2021-10-27 04:49:48,875 - INFO - EPOCH: 167 | Loss: 0.4368 | Accuracy: 90.0700%
2021-10-27 04:50:09,077 - INFO - EPOCH: 168 | Loss: 0.4380 | Accuracy: 90.2100%
2021-10-27 04:50:28,822 - INFO - EPOCH: 169 | Loss: 0.4371 | Accuracy: 90.1000%
2021-10-27 04:50:48,670 - INFO - EPOCH: 170 | Loss: 0.4359 | Accuracy: 90.1800%
2021-10-27 04:51:07,652 - INFO - EPOCH: 171 | Loss: 0.4344 | Accuracy: 90.1300%
2021-10-27 04:51:26,708 - INFO - EPOCH: 172 | Loss: 0.4397 | Accuracy: 90.0200%
2021-10-27 04:51:45,760 - INFO - EPOCH: 173 | Loss: 0.4374 | Accuracy: 90.0900%
2021-10-27 04:52:04,801 - INFO - EPOCH: 174 | Loss: 0.4423 | Accuracy: 90.1200%
2021-10-27 04:52:23,727 - INFO - EPOCH: 175 | Loss: 0.4364 | Accuracy: 90.1400%
2021-10-27 04:52:42,767 - INFO - EPOCH: 176 | Loss: 0.4385 | Accuracy: 90.0900%
2021-10-27 04:53:01,748 - INFO - EPOCH: 177 | Loss: 0.4356 | Accuracy: 90.1000%
2021-10-27 04:53:22,408 - INFO - EPOCH: 178 | Loss: 0.4408 | Accuracy: 90.1100%
2021-10-27 04:53:42,349 - INFO - EPOCH: 179 | Loss: 0.4385 | Accuracy: 90.1600%
2021-10-27 04:54:01,374 - INFO - EPOCH: 180 | Loss: 0.4362 | Accuracy: 90.1900%
2021-10-27 04:54:20,383 - INFO - EPOCH: 181 | Loss: 0.4396 | Accuracy: 90.0900%
2021-10-27 04:54:39,362 - INFO - EPOCH: 182 | Loss: 0.4380 | Accuracy: 90.0400%
2021-10-27 04:54:58,369 - INFO - EPOCH: 183 | Loss: 0.4376 | Accuracy: 90.1800%
2021-10-27 04:55:17,879 - INFO - EPOCH: 184 | Loss: 0.4366 | Accuracy: 90.0500%
2021-10-27 04:55:37,056 - INFO - EPOCH: 185 | Loss: 0.4367 | Accuracy: 90.2100%
2021-10-27 04:55:56,307 - INFO - EPOCH: 186 | Loss: 0.4355 | Accuracy: 90.1500%
2021-10-27 04:56:15,363 - INFO - EPOCH: 187 | Loss: 0.4367 | Accuracy: 90.1700%
2021-10-27 04:56:34,281 - INFO - EPOCH: 188 | Loss: 0.4366 | Accuracy: 90.1000%
2021-10-27 04:56:55,333 - INFO - EPOCH: 189 | Loss: 0.4381 | Accuracy: 90.1900%
2021-10-27 04:57:15,328 - INFO - EPOCH: 190 | Loss: 0.4364 | Accuracy: 90.1400%
2021-10-27 04:57:35,483 - INFO - EPOCH: 191 | Loss: 0.4386 | Accuracy: 90.1300%
2021-10-27 04:57:54,898 - INFO - EPOCH: 192 | Loss: 0.4407 | Accuracy: 90.0200%
2021-10-27 04:58:14,104 - INFO - EPOCH: 193 | Loss: 0.4400 | Accuracy: 90.0100%
2021-10-27 04:58:33,600 - INFO - EPOCH: 194 | Loss: 0.4392 | Accuracy: 90.1100%
2021-10-27 04:58:52,998 - INFO - EPOCH: 195 | Loss: 0.4355 | Accuracy: 90.0900%
2021-10-27 04:59:13,158 - INFO - EPOCH: 196 | Loss: 0.4391 | Accuracy: 90.0500%
2021-10-27 04:59:32,680 - INFO - EPOCH: 197 | Loss: 0.4388 | Accuracy: 90.1100%
2021-10-27 04:59:52,023 - INFO - EPOCH: 198 | Loss: 0.4414 | Accuracy: 90.0300%
2021-10-27 05:00:11,084 - INFO - EPOCH: 199 | Loss: 0.4393 | Accuracy: 90.0800%
2021-10-27 05:00:30,662 - INFO - EPOCH: 200 | Loss: 0.4404 | Accuracy: 90.0400%
2021-10-27 05:00:30,662 - INFO - Best_Acc: 90.3600%
